SubmitTime RunTime JobID UserID PeerID TraceID Cluster.IAT Cluster.JRT Cluster.TRT
1429 1417 1 U1711 P86 gwa-t11 C5 C5 C4
4058 22 2 U1711 P86 gwa-t11 C5 C5 C4
6128 2578 3 U1711 P86 gwa-t11 C5 C5 C4
6579 3964 4 U1711 P86 gwa-t11 C5 C5 C4
19353 207 5 U1711 P86 gwa-t11 C5 C5 C4
19353 779 5 U1711 P86 gwa-t11 C5 C5 C4
19353 1145 5 U1711 P86 gwa-t11 C5 C5 C4
32067 78 6 U1711 P86 gwa-t11 C5 C5 C4
32284 1339 7 U1711 P86 gwa-t11 C5 C5 C4
33935 1479 8 U1711 P86 gwa-t11 C5 C5 C4
33935 86 8 U1711 P86 gwa-t11 C5 C5 C4
34050 43 9 U1711 P86 gwa-t11 C5 C5 C4
35179 197 10 U1711 P86 gwa-t11 C5 C5 C4
37760 567 11 U1711 P86 gwa-t11 C5 C5 C4
38653 1428 12 U1711 P86 gwa-t11 C5 C5 C4
38653 1373 12 U1711 P86 gwa-t11 C5 C5 C4
38653 347 12 U1711 P86 gwa-t11 C5 C5 C4
40131 1768 13 U1711 P86 gwa-t11 C5 C5 C4
41219 660 14 U1711 P86 gwa-t11 C5 C5 C4
42978 1948 15 U1711 P86 gwa-t11 C5 C5 C4
7201 145 1 U1712 P86 gwa-t11 C3 C3 C2
7201 613 1 U1712 P86 gwa-t11 C3 C3 C2
14400 806 2 U1712 P86 gwa-t11 C3 C3 C2
21601 275 3 U1712 P86 gwa-t11 C3 C3 C2
28800 135 4 U1712 P86 gwa-t11 C3 C3 C2
28800 194 4 U1712 P86 gwa-t11 C3 C3 C2
28800 1454 4 U1712 P86 gwa-t11 C3 C3 C2
35999 1052 5 U1712 P86 gwa-t11 C3 C3 C2
43200 199 6 U1712 P86 gwa-t11 C3 C3 C2
43200 51 6 U1712 P86 gwa-t11 C3 C3 C2
43200 3035 6 U1712 P86 gwa-t11 C3 C3 C2
2302 952 1 U1713 P86 gwa-t11 C2 C1 C4
3458 540 2 U1713 P86 gwa-t11 C2 C1 C4
5475 140 3 U1713 P86 gwa-t11 C2 C1 C4
6386 1 4 U1713 P86 gwa-t11 C2 C1 C4
7148 42 5 U1713 P86 gwa-t11 C2 C1 C4
7502 47 6 U1713 P86 gwa-t11 C2 C1 C4
10853 1034 7 U1713 P86 gwa-t11 C2 C1 C4
12514 111 8 U1713 P86 gwa-t11 C2 C1 C4
13125 720 9 U1713 P86 gwa-t11 C2 C1 C4
14923 2 10 U1713 P86 gwa-t11 C2 C1 C4
17597 19 11 U1713 P86 gwa-t11 C2 C1 C4
17826 2 12 U1713 P86 gwa-t11 C2 C1 C4
17954 16 13 U1713 P86 gwa-t11 C2 C1 C4
19045 9 14 U1713 P86 gwa-t11 C2 C1 C4
21083 3 15 U1713 P86 gwa-t11 C2 C1 C4
22098 72 16 U1713 P86 gwa-t11 C2 C1 C4
22796 1361 17 U1713 P86 gwa-t11 C2 C1 C4
25878 141 18 U1713 P86 gwa-t11 C2 C1 C4
26890 3 19 U1713 P86 gwa-t11 C2 C1 C4
27719 856 20 U1713 P86 gwa-t11 C2 C1 C4
27914 6 21 U1713 P86 gwa-t11 C2 C1 C4
29662 3 22 U1713 P86 gwa-t11 C2 C1 C4
29965 189 23 U1713 P86 gwa-t11 C2 C1 C4
29965 2215 23 U1713 P86 gwa-t11 C2 C1 C4
30492 105 24 U1713 P86 gwa-t11 C2 C1 C4
35088 2 25 U1713 P86 gwa-t11 C2 C1 C4
35366 2 26 U1713 P86 gwa-t11 C2 C1 C4
37634 194 27 U1713 P86 gwa-t11 C2 C1 C4
39871 2 28 U1713 P86 gwa-t11 C2 C1 C4
42402 166 29 U1713 P86 gwa-t11 C2 C1 C4
218 235 1 U1714 P86 gwa-t11 C4 C5 C4
1595 1088 2 U1714 P86 gwa-t11 C4 C5 C4
6419 1820 3 U1714 P86 gwa-t11 C4 C5 C4
6944 432 4 U1714 P86 gwa-t11 C4 C5 C4
7883 1666 5 U1714 P86 gwa-t11 C4 C5 C4
8288 206 6 U1714 P86 gwa-t11 C4 C5 C4
8288 1353 6 U1714 P86 gwa-t11 C4 C5 C4
8288 219 6 U1714 P86 gwa-t11 C4 C5 C4
8288 1050 6 U1714 P86 gwa-t11 C4 C5 C4
8626 162 7 U1714 P86 gwa-t11 C4 C5 C4
9025 1100 8 U1714 P86 gwa-t11 C4 C5 C4
9554 2132 9 U1714 P86 gwa-t11 C4 C5 C4
10906 285 10 U1714 P86 gwa-t11 C4 C5 C4
11287 1289 11 U1714 P86 gwa-t11 C4 C5 C4
14744 167 12 U1714 P86 gwa-t11 C4 C5 C4
15006 446 13 U1714 P86 gwa-t11 C4 C5 C4
16060 417 14 U1714 P86 gwa-t11 C4 C5 C4
16060 759 14 U1714 P86 gwa-t11 C4 C5 C4
18485 354 15 U1714 P86 gwa-t11 C4 C5 C4
18933 192 16 U1714 P86 gwa-t11 C4 C5 C4
19382 626 17 U1714 P86 gwa-t11 C4 C5 C4
20040 1826 18 U1714 P86 gwa-t11 C4 C5 C4
20125 2325 19 U1714 P86 gwa-t11 C4 C5 C4
20125 864 19 U1714 P86 gwa-t11 C4 C5 C4
23106 291 20 U1714 P86 gwa-t11 C4 C5 C4
23189 590 21 U1714 P86 gwa-t11 C4 C5 C4
23353 1047 22 U1714 P86 gwa-t11 C4 C5 C4
24704 129 23 U1714 P86 gwa-t11 C4 C5 C4
24795 153 24 U1714 P86 gwa-t11 C4 C5 C4
24795 54 24 U1714 P86 gwa-t11 C4 C5 C4
25003 2001 25 U1714 P86 gwa-t11 C4 C5 C4
25304 790 26 U1714 P86 gwa-t11 C4 C5 C4
25643 2179 27 U1714 P86 gwa-t11 C4 C5 C4
25914 618 28 U1714 P86 gwa-t11 C4 C5 C4
25914 22 28 U1714 P86 gwa-t11 C4 C5 C4
26430 769 29 U1714 P86 gwa-t11 C4 C5 C4
27433 158 30 U1714 P86 gwa-t11 C4 C5 C4
27800 682 31 U1714 P86 gwa-t11 C4 C5 C4
28649 272 32 U1714 P86 gwa-t11 C4 C5 C4
28953 3897 33 U1714 P86 gwa-t11 C4 C5 C4
29322 2067 34 U1714 P86 gwa-t11 C4 C5 C4
30149 215 35 U1714 P86 gwa-t11 C4 C5 C4
31143 2817 36 U1714 P86 gwa-t11 C4 C5 C4
31903 946 37 U1714 P86 gwa-t11 C4 C5 C4
32334 71 38 U1714 P86 gwa-t11 C4 C5 C4
32604 66 39 U1714 P86 gwa-t11 C4 C5 C4
33138 1300 40 U1714 P86 gwa-t11 C4 C5 C4
36745 538 41 U1714 P86 gwa-t11 C4 C5 C4
37484 340 42 U1714 P86 gwa-t11 C4 C5 C4
39038 258 43 U1714 P86 gwa-t11 C4 C5 C4
39155 41 44 U1714 P86 gwa-t11 C4 C5 C4
40226 1467 45 U1714 P86 gwa-t11 C4 C5 C4
40553 3794 46 U1714 P86 gwa-t11 C4 C5 C4
40748 123 47 U1714 P86 gwa-t11 C4 C5 C4
40748 367 47 U1714 P86 gwa-t11 C4 C5 C4
41223 977 48 U1714 P86 gwa-t11 C4 C5 C4
41879 58 49 U1714 P86 gwa-t11 C4 C5 C4
41947 1446 50 U1714 P86 gwa-t11 C4 C5 C4
93 4016 1 U1715 P86 gwa-t11 C2 C3 C2
403 202 2 U1715 P86 gwa-t11 C2 C3 C2
8892 245 3 U1715 P86 gwa-t11 C2 C3 C2
11912 718 4 U1715 P86 gwa-t11 C2 C3 C2
12637 70 5 U1715 P86 gwa-t11 C2 C3 C2
14276 575 6 U1715 P86 gwa-t11 C2 C3 C2
15635 141 7 U1715 P86 gwa-t11 C2 C3 C2
15635 75 7 U1715 P86 gwa-t11 C2 C3 C2
15635 436 7 U1715 P86 gwa-t11 C2 C3 C2
19728 3694 8 U1715 P86 gwa-t11 C2 C3 C2
20015 865 9 U1715 P86 gwa-t11 C2 C3 C2
20122 103 10 U1715 P86 gwa-t11 C2 C3 C2
20681 1152 11 U1715 P86 gwa-t11 C2 C3 C2
22905 2572 12 U1715 P86 gwa-t11 C2 C3 C2
23410 2738 13 U1715 P86 gwa-t11 C2 C3 C2
24031 503 14 U1715 P86 gwa-t11 C2 C3 C2
27774 887 15 U1715 P86 gwa-t11 C2 C3 C2
42008 719 16 U1715 P86 gwa-t11 C2 C3 C2
42941 1417 17 U1715 P86 gwa-t11 C2 C3 C2
7131 663 1 U1716 P86 gwa-t11 C1 C1 C3
9551 138 2 U1716 P86 gwa-t11 C1 C1 C3
10544 24 3 U1716 P86 gwa-t11 C1 C1 C3
12571 3 4 U1716 P86 gwa-t11 C1 C1 C3
13353 2 5 U1716 P86 gwa-t11 C1 C1 C3
26846 4 6 U1716 P86 gwa-t11 C1 C1 C3
27898 1566 7 U1716 P86 gwa-t11 C1 C1 C3
29058 26 8 U1716 P86 gwa-t11 C1 C1 C3
30147 2533 9 U1716 P86 gwa-t11 C1 C1 C3
30768 15 10 U1716 P86 gwa-t11 C1 C1 C3
32270 2 11 U1716 P86 gwa-t11 C1 C1 C3
37028 1 12 U1716 P86 gwa-t11 C1 C1 C3
38036 2308 13 U1716 P86 gwa-t11 C1 C1 C3
1467 3518 1 U1717 P86 gwa-t11 C2 C5 C3
2325 26 2 U1717 P86 gwa-t11 C2 C5 C3
2519 243 3 U1717 P86 gwa-t11 C2 C5 C3
2750 846 4 U1717 P86 gwa-t11 C2 C5 C3
2991 380 5 U1717 P86 gwa-t11 C2 C5 C3
3558 330 6 U1717 P86 gwa-t11 C2 C5 C3
3927 12 7 U1717 P86 gwa-t11 C2 C5 C3
4944 2961 8 U1717 P86 gwa-t11 C2 C5 C3
5439 84 9 U1717 P86 gwa-t11 C2 C5 C3
5674 337 10 U1717 P86 gwa-t11 C2 C5 C3
5970 1711 11 U1717 P86 gwa-t11 C2 C5 C3
6260 1377 12 U1717 P86 gwa-t11 C2 C5 C3
8763 1448 13 U1717 P86 gwa-t11 C2 C5 C3
16383 53 14 U1717 P86 gwa-t11 C2 C5 C3
17223 2337 15 U1717 P86 gwa-t11 C2 C5 C3
19032 626 16 U1717 P86 gwa-t11 C2 C5 C3
19813 590 17 U1717 P86 gwa-t11 C2 C5 C3
23917 244 18 U1717 P86 gwa-t11 C2 C5 C3
23917 2156 18 U1717 P86 gwa-t11 C2 C5 C3
24319 1638 19 U1717 P86 gwa-t11 C2 C5 C3
25082 439 20 U1717 P86 gwa-t11 C2 C5 C3
25695 109 21 U1717 P86 gwa-t11 C2 C5 C3
26128 3056 22 U1717 P86 gwa-t11 C2 C5 C3
27898 244 23 U1717 P86 gwa-t11 C2 C5 C3
28654 2594 24 U1717 P86 gwa-t11 C2 C5 C3
29383 157 25 U1717 P86 gwa-t11 C2 C5 C3
29665 1811 26 U1717 P86 gwa-t11 C2 C5 C3
29890 778 27 U1717 P86 gwa-t11 C2 C5 C3
30880 682 28 U1717 P86 gwa-t11 C2 C5 C3
31425 362 29 U1717 P86 gwa-t11 C2 C5 C3
31637 125 30 U1717 P86 gwa-t11 C2 C5 C3
33035 1198 31 U1717 P86 gwa-t11 C2 C5 C3
33819 187 32 U1717 P86 gwa-t11 C2 C5 C3
34772 38 33 U1717 P86 gwa-t11 C2 C5 C3
40010 1329 34 U1717 P86 gwa-t11 C2 C5 C3
2615 76 1 U1718 P86 gwa-t11 C1 C2 C1
2615 146 1 U1718 P86 gwa-t11 C1 C2 C1
3087 2 2 U1718 P86 gwa-t11 C1 C2 C1
7928 133 3 U1718 P86 gwa-t11 C1 C2 C1
11679 53 4 U1718 P86 gwa-t11 C1 C2 C1
12630 14 5 U1718 P86 gwa-t11 C1 C2 C1
25787 7 6 U1718 P86 gwa-t11 C1 C2 C1
29348 105 7 U1718 P86 gwa-t11 C1 C2 C1
29348 20 7 U1718 P86 gwa-t11 C1 C2 C1
32132 13 8 U1718 P86 gwa-t11 C1 C2 C1
4202 460 1 U1719 P86 gwa-t11 C5 C5 C2
5587 1433 2 U1719 P86 gwa-t11 C5 C5 C2
5587 336 2 U1719 P86 gwa-t11 C5 C5 C2
6374 599 3 U1719 P86 gwa-t11 C5 C5 C2
10621 265 4 U1719 P86 gwa-t11 C5 C5 C2
12594 42 5 U1719 P86 gwa-t11 C5 C5 C2
13887 89 6 U1719 P86 gwa-t11 C5 C5 C2
13887 77 6 U1719 P86 gwa-t11 C5 C5 C2
13887 1456 6 U1719 P86 gwa-t11 C5 C5 C2
16281 685 7 U1719 P86 gwa-t11 C5 C5 C2
19865 57 8 U1719 P86 gwa-t11 C5 C5 C2
21621 262 9 U1719 P86 gwa-t11 C5 C5 C2
24208 713 10 U1719 P86 gwa-t11 C5 C5 C2
25532 645 11 U1719 P86 gwa-t11 C5 C5 C2
26103 121 12 U1719 P86 gwa-t11 C5 C5 C2
26103 66 12 U1719 P86 gwa-t11 C5 C5 C2
31895 323 13 U1719 P86 gwa-t11 C5 C5 C2
35033 89 14 U1719 P86 gwa-t11 C5 C5 C2
35033 113 14 U1719 P86 gwa-t11 C5 C5 C2
36140 167 15 U1719 P86 gwa-t11 C5 C5 C2
36738 1037 16 U1719 P86 gwa-t11 C5 C5 C2
38391 1067 17 U1719 P86 gwa-t11 C5 C5 C2
40741 761 18 U1719 P86 gwa-t11 C5 C5 C2
42419 25 19 U1719 P86 gwa-t11 C5 C5 C2
1647 3422 1 U1720 P86 gwa-t11 C1 C4 C2
26854 3663 2 U1720 P86 gwa-t11 C1 C4 C2
30671 890 3 U1720 P86 gwa-t11 C1 C4 C2
31807 3654 4 U1720 P86 gwa-t11 C1 C4 C2
41083 521 5 U1720 P86 gwa-t11 C1 C4 C2
41083 744 5 U1720 P86 gwa-t11 C1 C4 C2
41083 1643 5 U1720 P86 gwa-t11 C1 C4 C2
41761 865 6 U1720 P86 gwa-t11 C1 C4 C2
41761 85 6 U1720 P86 gwa-t11 C1 C4 C2
41761 1023 6 U1720 P86 gwa-t11 C1 C4 C2
41761 1408 6 U1720 P86 gwa-t11 C1 C4 C2
6701 442 1 U1721 P87 gwa-t11 C5 C3 C2
6701 269 1 U1721 P87 gwa-t11 C5 C3 C2
8026 3855 2 U1721 P87 gwa-t11 C5 C3 C2
9786 263 3 U1721 P87 gwa-t11 C5 C3 C2
19192 113 4 U1721 P87 gwa-t11 C5 C3 C2
19192 253 4 U1721 P87 gwa-t11 C5 C3 C2
19192 136 4 U1721 P87 gwa-t11 C5 C3 C2
19833 235 5 U1721 P87 gwa-t11 C5 C3 C2
23310 892 6 U1721 P87 gwa-t11 C5 C3 C2
26256 264 7 U1721 P87 gwa-t11 C5 C3 C2
26879 382 8 U1721 P87 gwa-t11 C5 C3 C2
29571 5 9 U1721 P87 gwa-t11 C5 C3 C2
30282 329 10 U1721 P87 gwa-t11 C5 C3 C2
30901 1289 11 U1721 P87 gwa-t11 C5 C3 C2
32292 336 12 U1721 P87 gwa-t11 C5 C3 C2
32292 863 12 U1721 P87 gwa-t11 C5 C3 C2
34170 58 13 U1721 P87 gwa-t11 C5 C3 C2
34170 3873 13 U1721 P87 gwa-t11 C5 C3 C2
37100 510 14 U1721 P87 gwa-t11 C5 C3 C2
39803 228 15 U1721 P87 gwa-t11 C5 C3 C2
39803 391 15 U1721 P87 gwa-t11 C5 C3 C2
39803 168 15 U1721 P87 gwa-t11 C5 C3 C2
1837 3 1 U1722 P87 gwa-t11 C5 C2 C2
3377 2 2 U1722 P87 gwa-t11 C5 C2 C2
5845 2 3 U1722 P87 gwa-t11 C5 C2 C2
6918 5 4 U1722 P87 gwa-t11 C5 C2 C2
9594 5 5 U1722 P87 gwa-t11 C5 C2 C2
12780 2 6 U1722 P87 gwa-t11 C5 C2 C2
37946 2 7 U1722 P87 gwa-t11 C5 C2 C2
41991 628 8 U1722 P87 gwa-t11 C5 C2 C2
41991 64 8 U1722 P87 gwa-t11 C5 C2 C2
41991 1279 8 U1722 P87 gwa-t11 C5 C2 C2
289 243 1 U1723 P87 gwa-t11 C5 C1 C2
5589 6 2 U1723 P87 gwa-t11 C5 C1 C2
5803 8 3 U1723 P87 gwa-t11 C5 C1 C2
6468 52 4 U1723 P87 gwa-t11 C5 C1 C2
6859 38 5 U1723 P87 gwa-t11 C5 C1 C2
8442 820 6 U1723 P87 gwa-t11 C5 C1 C2
9894 5 7 U1723 P87 gwa-t11 C5 C1 C2
10480 2 8 U1723 P87 gwa-t11 C5 C1 C2
11001 781 9 U1723 P87 gwa-t11 C5 C1 C2
13219 105 10 U1723 P87 gwa-t11 C5 C1 C2
15952 147 11 U1723 P87 gwa-t11 C5 C1 C2
16791 3566 12 U1723 P87 gwa-t11 C5 C1 C2
19043 60 13 U1723 P87 gwa-t11 C5 C1 C2
20184 3 14 U1723 P87 gwa-t11 C5 C1 C2
21482 26 15 U1723 P87 gwa-t11 C5 C1 C2
23503 564 16 U1723 P87 gwa-t11 C5 C1 C2
24363 40 17 U1723 P87 gwa-t11 C5 C1 C2
31220 2140 18 U1723 P87 gwa-t11 C5 C1 C2
36563 201 19 U1723 P87 gwa-t11 C5 C1 C2
37344 234 20 U1723 P87 gwa-t11 C5 C1 C2
37827 2 21 U1723 P87 gwa-t11 C5 C1 C2
38319 478 22 U1723 P87 gwa-t11 C5 C1 C2
40767 62 23 U1723 P87 gwa-t11 C5 C1 C2
41821 4 24 U1723 P87 gwa-t11 C5 C1 C2
566 148 1 U1724 P87 gwa-t11 C4 C3 C2
566 743 1 U1724 P87 gwa-t11 C4 C3 C2
566 46 1 U1724 P87 gwa-t11 C4 C3 C2
5622 21 2 U1724 P87 gwa-t11 C4 C3 C2
5622 331 2 U1724 P87 gwa-t11 C4 C3 C2
6451 145 3 U1724 P87 gwa-t11 C4 C3 C2
6451 183 3 U1724 P87 gwa-t11 C4 C3 C2
6860 380 4 U1724 P87 gwa-t11 C4 C3 C2
7234 80 5 U1724 P87 gwa-t11 C4 C3 C2
7234 161 5 U1724 P87 gwa-t11 C4 C3 C2
7943 977 6 U1724 P87 gwa-t11 C4 C3 C2
8283 591 7 U1724 P87 gwa-t11 C4 C3 C2
8790 151 8 U1724 P87 gwa-t11 C4 C3 C2
9002 663 9 U1724 P87 gwa-t11 C4 C3 C2
9002 1568 9 U1724 P87 gwa-t11 C4 C3 C2
9355 415 10 U1724 P87 gwa-t11 C4 C3 C2
9355 157 10 U1724 P87 gwa-t11 C4 C3 C2
9355 155 10 U1724 P87 gwa-t11 C4 C3 C2
9355 624 10 U1724 P87 gwa-t11 C4 C3 C2
9355 24 10 U1724 P87 gwa-t11 C4 C3 C2
9355 82 10 U1724 P87 gwa-t11 C4 C3 C2
9355 1095 10 U1724 P87 gwa-t11 C4 C3 C2
9776 56 11 U1724 P87 gwa-t11 C4 C3 C2
10381 2474 12 U1724 P87 gwa-t11 C4 C3 C2
11122 54 13 U1724 P87 gwa-t11 C4 C3 C2
11338 1416 14 U1724 P87 gwa-t11 C4 C3 C2
12631 666 15 U1724 P87 gwa-t11 C4 C3 C2
12631 918 15 U1724 P87 gwa-t11 C4 C3 C2
13627 1543 16 U1724 P87 gwa-t11 C4 C3 C2
13627 1789 16 U1724 P87 gwa-t11 C4 C3 C2
14129 2596 17 U1724 P87 gwa-t11 C4 C3 C2
14510 4138 18 U1724 P87 gwa-t11 C4 C3 C2
15331 234 19 U1724 P87 gwa-t11 C4 C3 C2
15331 1016 19 U1724 P87 gwa-t11 C4 C3 C2
15848 2910 20 U1724 P87 gwa-t11 C4 C3 C2
15931 4262 21 U1724 P87 gwa-t11 C4 C3 C2
20805 1995 22 U1724 P87 gwa-t11 C4 C3 C2
20855 787 23 U1724 P87 gwa-t11 C4 C3 C2
21243 3645 24 U1724 P87 gwa-t11 C4 C3 C2
21544 318 25 U1724 P87 gwa-t11 C4 C3 C2
21544 256 25 U1724 P87 gwa-t11 C4 C3 C2
22612 3411 26 U1724 P87 gwa-t11 C4 C3 C2
22612 715 26 U1724 P87 gwa-t11 C4 C3 C2
29367 1756 27 U1724 P87 gwa-t11 C4 C3 C2
30688 288 28 U1724 P87 gwa-t11 C4 C3 C2
30688 2089 28 U1724 P87 gwa-t11 C4 C3 C2
31526 46 29 U1724 P87 gwa-t11 C4 C3 C2
31526 2292 29 U1724 P87 gwa-t11 C4 C3 C2
31526 278 29 U1724 P87 gwa-t11 C4 C3 C2
32869 4160 30 U1724 P87 gwa-t11 C4 C3 C2
33100 28 31 U1724 P87 gwa-t11 C4 C3 C2
33300 53 32 U1724 P87 gwa-t11 C4 C3 C2
33300 977 32 U1724 P87 gwa-t11 C4 C3 C2
33613 1636 33 U1724 P87 gwa-t11 C4 C3 C2
34038 117 34 U1724 P87 gwa-t11 C4 C3 C2
34038 94 34 U1724 P87 gwa-t11 C4 C3 C2
34038 514 34 U1724 P87 gwa-t11 C4 C3 C2
35595 553 35 U1724 P87 gwa-t11 C4 C3 C2
35595 36 35 U1724 P87 gwa-t11 C4 C3 C2
35595 1114 35 U1724 P87 gwa-t11 C4 C3 C2
36184 309 36 U1724 P87 gwa-t11 C4 C3 C2
36184 63 36 U1724 P87 gwa-t11 C4 C3 C2
36184 2787 36 U1724 P87 gwa-t11 C4 C3 C2
36720 822 37 U1724 P87 gwa-t11 C4 C3 C2
36720 855 37 U1724 P87 gwa-t11 C4 C3 C2
36983 105 38 U1724 P87 gwa-t11 C4 C3 C2
40990 2163 39 U1724 P87 gwa-t11 C4 C3 C2
41339 46 40 U1724 P87 gwa-t11 C4 C3 C2
41339 472 40 U1724 P87 gwa-t11 C4 C3 C2
41339 418 40 U1724 P87 gwa-t11 C4 C3 C2
41594 487 41 U1724 P87 gwa-t11 C4 C3 C2
41594 1138 41 U1724 P87 gwa-t11 C4 C3 C2
41594 1072 41 U1724 P87 gwa-t11 C4 C3 C2
41594 30 41 U1724 P87 gwa-t11 C4 C3 C2
41594 621 41 U1724 P87 gwa-t11 C4 C3 C2
42028 867 42 U1724 P87 gwa-t11 C4 C3 C2
42211 39 43 U1724 P87 gwa-t11 C4 C3 C2
42211 92 43 U1724 P87 gwa-t11 C4 C3 C2
509 3 1 U1725 P87 gwa-t11 C5 C2 C2
3460 1 2 U1725 P87 gwa-t11 C5 C2 C2
5532 128 3 U1725 P87 gwa-t11 C5 C2 C2
11629 2 4 U1725 P87 gwa-t11 C5 C2 C2
12212 2 5 U1725 P87 gwa-t11 C5 C2 C2
13480 29 6 U1725 P87 gwa-t11 C5 C2 C2
14122 2 7 U1725 P87 gwa-t11 C5 C2 C2
14789 15 8 U1725 P87 gwa-t11 C5 C2 C2
16675 7 9 U1725 P87 gwa-t11 C5 C2 C2
17057 93 10 U1725 P87 gwa-t11 C5 C2 C2
17057 918 10 U1725 P87 gwa-t11 C5 C2 C2
20816 7 11 U1725 P87 gwa-t11 C5 C2 C2
21694 4 12 U1725 P87 gwa-t11 C5 C2 C2
25837 118 13 U1725 P87 gwa-t11 C5 C2 C2
26714 1 14 U1725 P87 gwa-t11 C5 C2 C2
28756 154 15 U1725 P87 gwa-t11 C5 C2 C2
28756 65 15 U1725 P87 gwa-t11 C5 C2 C2
28756 169 15 U1725 P87 gwa-t11 C5 C2 C2
28756 730 15 U1725 P87 gwa-t11 C5 C2 C2
28756 35 15 U1725 P87 gwa-t11 C5 C2 C2
28756 109 15 U1725 P87 gwa-t11 C5 C2 C2
28756 232 15 U1725 P87 gwa-t11 C5 C2 C2
28756 274 15 U1725 P87 gwa-t11 C5 C2 C2
28756 1909 15 U1725 P87 gwa-t11 C5 C2 C2
28756 114 15 U1725 P87 gwa-t11 C5 C2 C2
29439 2 16 U1725 P87 gwa-t11 C5 C2 C2
30558 2 17 U1725 P87 gwa-t11 C5 C2 C2
36485 2 18 U1725 P87 gwa-t11 C5 C2 C2
1160 1190 1 U1726 P87 gwa-t11 C4 C4 C2
1435 933 2 U1726 P87 gwa-t11 C4 C4 C2
1435 889 2 U1726 P87 gwa-t11 C4 C4 C2
1435 16 2 U1726 P87 gwa-t11 C4 C4 C2
1435 213 2 U1726 P87 gwa-t11 C4 C4 C2
1649 1091 3 U1726 P87 gwa-t11 C4 C4 C2
1649 153 3 U1726 P87 gwa-t11 C4 C4 C2
1649 1117 3 U1726 P87 gwa-t11 C4 C4 C2
1952 1934 4 U1726 P87 gwa-t11 C4 C4 C2
2433 1220 5 U1726 P87 gwa-t11 C4 C4 C2
2433 634 5 U1726 P87 gwa-t11 C4 C4 C2
2433 655 5 U1726 P87 gwa-t11 C4 C4 C2
2433 363 5 U1726 P87 gwa-t11 C4 C4 C2
2893 3527 6 U1726 P87 gwa-t11 C4 C4 C2
7297 184 7 U1726 P87 gwa-t11 C4 C4 C2
7297 3288 7 U1726 P87 gwa-t11 C4 C4 C2
7297 449 7 U1726 P87 gwa-t11 C4 C4 C2
7297 331 7 U1726 P87 gwa-t11 C4 C4 C2
7297 6 7 U1726 P87 gwa-t11 C4 C4 C2
8453 4222 8 U1726 P87 gwa-t11 C4 C4 C2
8925 513 9 U1726 P87 gwa-t11 C4 C4 C2
8925 1579 9 U1726 P87 gwa-t11 C4 C4 C2
9423 40 10 U1726 P87 gwa-t11 C4 C4 C2
9423 296 10 U1726 P87 gwa-t11 C4 C4 C2
9423 337 10 U1726 P87 gwa-t11 C4 C4 C2
9423 2277 10 U1726 P87 gwa-t11 C4 C4 C2
10945 352 11 U1726 P87 gwa-t11 C4 C4 C2
11233 2784 12 U1726 P87 gwa-t11 C4 C4 C2
12092 315 13 U1726 P87 gwa-t11 C4 C4 C2
12092 569 13 U1726 P87 gwa-t11 C4 C4 C2
12092 389 13 U1726 P87 gwa-t11 C4 C4 C2
12092 413 13 U1726 P87 gwa-t11 C4 C4 C2
12092 487 13 U1726 P87 gwa-t11 C4 C4 C2
12092 1126 13 U1726 P87 gwa-t11 C4 C4 C2
12676 1385 14 U1726 P87 gwa-t11 C4 C4 C2
13414 3468 15 U1726 P87 gwa-t11 C4 C4 C2
13744 134 16 U1726 P87 gwa-t11 C4 C4 C2
13744 1231 16 U1726 P87 gwa-t11 C4 C4 C2
14882 3434 17 U1726 P87 gwa-t11 C4 C4 C2
15507 722 18 U1726 P87 gwa-t11 C4 C4 C2
15507 1708 18 U1726 P87 gwa-t11 C4 C4 C2
15856 2264 19 U1726 P87 gwa-t11 C4 C4 C2
16665 116 20 U1726 P87 gwa-t11 C4 C4 C2
16665 4206 20 U1726 P87 gwa-t11 C4 C4 C2
16825 1903 21 U1726 P87 gwa-t11 C4 C4 C2
17023 780 22 U1726 P87 gwa-t11 C4 C4 C2
17023 1937 22 U1726 P87 gwa-t11 C4 C4 C2
17175 1286 23 U1726 P87 gwa-t11 C4 C4 C2
17285 488 24 U1726 P87 gwa-t11 C4 C4 C2
17285 206 24 U1726 P87 gwa-t11 C4 C4 C2
17285 2360 24 U1726 P87 gwa-t11 C4 C4 C2
17610 467 25 U1726 P87 gwa-t11 C4 C4 C2
17610 909 25 U1726 P87 gwa-t11 C4 C4 C2
17610 395 25 U1726 P87 gwa-t11 C4 C4 C2
18309 860 26 U1726 P87 gwa-t11 C4 C4 C2
18922 581 27 U1726 P87 gwa-t11 C4 C4 C2
19759 981 28 U1726 P87 gwa-t11 C4 C4 C2
19827 1385 29 U1726 P87 gwa-t11 C4 C4 C2
19827 253 29 U1726 P87 gwa-t11 C4 C4 C2
21087 1258 30 U1726 P87 gwa-t11 C4 C4 C2
21463 1032 31 U1726 P87 gwa-t11 C4 C4 C2
21463 111 31 U1726 P87 gwa-t11 C4 C4 C2
21463 58 31 U1726 P87 gwa-t11 C4 C4 C2
21463 265 31 U1726 P87 gwa-t11 C4 C4 C2
21463 335 31 U1726 P87 gwa-t11 C4 C4 C2
22416 1577 32 U1726 P87 gwa-t11 C4 C4 C2
22416 2204 32 U1726 P87 gwa-t11 C4 C4 C2
25479 767 33 U1726 P87 gwa-t11 C4 C4 C2
